Branch code/name,Prod_Code,mrp_code,mrp,sale_rate,vertical_value,destination_code,sale_type,acedns,ws_rate,distributor_rate,ss_rate,depot_rate,statename
,FG0485,,0,345,,0,0,Y,1339.81,1301.89,1276.36,1214.89,
,FG0485,,0,345,,0,0,Y,1339.81,1301.89,1276.36,1214.89,Bihar
,FG0485,,0,345,,0,0,Y,1339.81,1301.89,1276.36,1214.89,Jharkhand
,FG0485,,0,345,,0,0,Y,1339.81,1301.89,1276.36,1214.89,ODISHA
,FG0485,,0,345,,0,0,Y,1339.81,1301.89,1276.36,1214.89,West Bengal
,FG0486,,0,360,,0,0,Y,1398.06,1358.49,1331.85,1267.71,KOLKATA
,FG0486,,0,360,,0,0,Y,1398.06,1358.49,1331.85,1267.71,ROB
,FG0486,,0,360,,0,0,Y,1398.06,1358.49,1331.85,1267.71,
,FG0486,,0,360,,0,0,Y,1398.06,1358.49,1331.85,1267.71,Bihar
,FG0486,,0,360,,0,0,Y,1398.06,1358.49,1331.85,1267.71,Jharkhand
,FG0486,,0,360,,0,0,Y,1398.06,1358.49,1331.85,1267.71,ODISHA
,FG0486,,0,360,,0,0,Y,1398.06,1358.49,1331.85,1267.71,West Bengal
,FG0487,,0,172.2,,0,0,Y,167.18,160.93,157.78,150.18,KOLKATA
,FG0487,,0,172.2,,0,0,Y,167.18,160.93,157.78,150.18,ROB
,FG0487,,0,172.2,,0,0,Y,167.18,160.93,157.78,150.18,
,FG0487,,0,172.2,,0,0,Y,167.18,160.93,157.78,150.18,Bihar
,FG0487,,0,172.2,,0,0,Y,167.18,160.93,157.78,150.18,Jharkhand
,FG0487,,0,172.2,,0,0,Y,167.18,160.93,157.78,150.18,ODISHA
,FG0487,,0,172.2,,0,0,Y,0,0,0,0,West Bengal
,FG0488,,0,110.5,,0,0,Y,2145.63,2084.91,2044.03,1945.58,KOLKATA
,FG0488,,0,110.5,,0,0,Y,2145.63,2084.91,2044.03,1945.58,ROB
,FG0488,,0,110.5,,0,0,Y,2145.63,2084.91,2044.03,1945.58,
,FG0488,,0,110.5,,0,0,Y,2145.63,2084.91,2044.03,1945.58,Bihar
,FG0488,,0,110.5,,0,0,Y,2145.63,2084.91,2044.03,1945.58,Jharkhand
,FG0488,,0,110.5,,0,0,Y,2145.63,2084.91,2044.03,1945.58,ODISHA
,FG0488,,0,110.5,,0,0,Y,2145.63,2084.91,2044.03,1945.58,West Bengal
,FG0489,,0,0,,0,0,Y,0,0,0,0,
,FG0489,,0,0,,0,0,Y,0,0,0,0,Bihar
,FG0489,,0,0,,0,0,Y,0,0,0,0,Jharkhand
,FG0489,,0,0,,0,0,Y,0,0,0,0,KOLKATA
,FG0489,,0,0,,0,0,Y,0,0,0,0,ODISHA
,FG0489,,0,0,,0,0,Y,0,0,0,0,ROB
,FG0489,,0,7.7,,0,0,Y,1495.15,1439.25,1411.03,1343.07,West Bengal
,FG0504,,0,0,,0,0,Y,0,0,0,0,
,FG0504,,0,0,,0,0,Y,0,0,0,0,Bihar
,FG0504,,0,0,,0,0,Y,0,0,0,0,Jharkhand
,FG0504,,0,0,,0,0,Y,0,0,0,0,KOLKATA
,FG0504,,0,0,,0,0,Y,0,0,0,0,ODISHA
,FG0504,,0,0,,0,0,Y,0,0,0,0,ROB
,FG0494,,0,328,,0,0,Y,318.4466019,306.5420561,300.5314275,286.0569461,
,FG0494,,0,328,,0,0,Y,318.4466019,306.5420561,300.5314275,286.0569461,Bihar
,FG0494,,0,328,,0,0,Y,318.4466019,306.5420561,300.5314275,286.0569461,Jharkhand
,FG0494,,0,328,,0,0,Y,318.4466019,306.5420561,300.5314275,286.0569461,KOLKATA
,FG0494,,0,328,,0,0,Y,318.4466019,306.5420561,300.5314275,286.0569461,ODISHA
,FG0494,,0,328,,0,0,Y,318.4466019,306.5420561,300.5314275,286.0569461,ROB
,FG0493,,0,98.4,,0,0,Y,95.53,91.96,90.16,85.82,
,FG0493,,0,98.4,,0,0,Y,95.53,91.96,90.16,85.82,Bihar
,FG0493,,0,98.4,,0,0,Y,95.53,91.96,90.16,85.82,Jharkhand
,FG0493,,0,98.4,,0,0,Y,95.53,91.96,90.16,85.82,KOLKATA
,FG0493,,0,98.4,,0,0,Y,95.53,91.96,90.16,85.82,ODISHA
,FG0493,,0,98.4,,0,0,Y,95.53,91.96,90.16,85.82,ROB
,FG0493,,0,98.4,,0,0,Y,0,0,0,0,West Bengal
,FG0492,,0,108.55,,0,0,Y,1264.71,1228.91,1204.82,1146.79,
,FG0492,,0,108.55,,0,0,Y,1264.71,1228.91,1204.82,1146.79,Bihar
,FG0492,,0,108.55,,0,0,Y,1264.71,1228.91,1204.82,1146.79,Jharkhand
,FG0492,,0,108.55,,0,0,Y,1264.71,1228.91,1204.82,1146.79,KOLKATA
,FG0492,,0,108.55,,0,0,Y,1264.71,1228.91,1204.82,1146.79,ODISHA
,FG0492,,0,108.55,,0,0,Y,1264.71,1228.91,1204.82,1146.79,ROB
,FG0492,,0,108.55,,0,0,Y,1264.71,1228.91,1204.82,1146.79,West Bengal
,FG0495,,0,164,,0,0,Y,159.223301,153.271028,150.2657138,143.028473,
,FG0495,,0,164,,0,0,Y,159.223301,153.271028,150.2657138,143.028473,Bihar
,FG0495,,0,164,,0,0,Y,159.223301,153.271028,150.2657138,143.028473,Jharkhand
,FG0495,,0,164,,0,0,Y,159.223301,153.271028,150.2657138,143.028473,KOLKATA
,FG0495,,0,164,,0,0,Y,159.223301,153.271028,150.2657138,143.028473,ODISHA
,FG0495,,0,164,,0,0,Y,159.223301,153.271028,150.2657138,143.028473,ROB
,FG0496,,0,37.79,,0,0,Y,2201.07,2138.77,2096.84,2218.49,
,FG0496,,0,37.79,,0,0,Y,2201.07,2138.77,2096.84,2218.49,Bihar
,FG0496,,0,37.79,,0,0,Y,2201.07,2138.77,2096.84,2218.49,Jharkhand
,FG0496,,0,37.79,,0,0,Y,2201.07,2138.77,2096.84,2218.49,KOLKATA
,FG0496,,0,37.79,,0,0,Y,2201.07,2138.77,2096.84,2218.49,ODISHA
,FG0496,,0,37.79,,0,0,Y,2201.07,2138.77,2096.84,2218.49,ROB
,FG0496,,0,37.79,,0,0,Y,2201.07,2138.77,2096.84,2218.49,West Bengal
,FG0497,,0,0,,0,0,Y,0,0,0,0,
,FG0497,,0,0,,0,0,Y,0,0,0,0,Bihar
,FG0497,,0,0,,0,0,Y,0,0,0,0,Jharkhand
,FG0497,,0,0,,0,0,Y,0,0,0,0,KOLKATA
,FG0497,,0,0,,0,0,Y,0,0,0,0,ODISHA
,FG0497,,0,0,,0,0,Y,0,0,0,0,ROB
,FG0498,,0,0,,0,0,Y,0,0,0,0,
,FG0498,,0,0,,0,0,Y,0,0,0,0,Bihar
,FG0498,,0,0,,0,0,Y,0,0,0,0,Jharkhand
,FG0498,,0,0,,0,0,Y,0,0,0,0,KOLKATA
,FG0498,,0,0,,0,0,Y,0,0,0,0,ODISHA
,FG0498,,0,0,,0,0,Y,0,0,0,0,ROB
,FG0499,,0,0,,0,0,Y,0,0,0,0,
,FG0499,,0,0,,0,0,Y,0,0,0,0,Bihar
,FG0499,,0,0,,0,0,Y,0,0,0,0,Jharkhand
,FG0499,,0,0,,0,0,Y,0,0,0,0,KOLKATA
,FG0499,,0,0,,0,0,Y,0,0,0,0,ODISHA
,FG0499,,0,0,,0,0,Y,0,0,0,0,ROB
,FG0499,,0,263.22,,0,0,Y,0,0,0,0,West Bengal
,FG0500,,0,0,,0,0,Y,0,0,0,0,
,FG0500,,0,0,,0,0,Y,0,0,0,0,Bihar
,FG0500,,0,0,,0,0,Y,0,0,0,0,Jharkhand
,FG0500,,0,0,,0,0,Y,0,0,0,0,KOLKATA
,FG0500,,0,0,,0,0,Y,0,0,0,0,ODISHA
,FG0500,,0,0,,0,0,Y,0,0,0,0,ROB
,FG0500,,0,205.82,,0,0,Y,0,0,0,0,West Bengal
,FG0501,,0,0,,0,0,Y,0,0,0,0,
,FG0501,,0,0,,0,0,Y,0,0,0,0,Bihar
,FG0501,,0,0,,0,0,Y,0,0,0,0,Jharkhand
,FG0501,,0,0,,0,0,Y,0,0,0,0,KOLKATA
,FG0501,,0,0,,0,0,Y,0,0,0,0,ODISHA
,FG0501,,0,0,,0,0,Y,0,0,0,0,ROB
,FG0501,,0,189.42,,0,0,Y,0,0,0,0,West Bengal
,FG0502,,0,0,,0,0,Y,0,0,0,0,
,FG0502,,0,0,,0,0,Y,0,0,0,0,Bihar
,FG0502,,0,0,,0,0,Y,0,0,0,0,Jharkhand
,FG0502,,0,0,,0,0,Y,0,0,0,0,KOLKATA
,FG0502,,0,0,,0,0,Y,0,0,0,0,ODISHA
,FG0502,,0,0,,0,0,Y,0,0,0,0,ROB
,FG0502,,0,189.42,,0,0,Y,0,0,0,0,West Bengal
,FG0503,,0,0,,0,0,Y,0,0,0,0,
,FG0503,,0,0,,0,0,Y,0,0,0,0,Bihar
,FG0503,,0,0,,0,0,Y,0,0,0,0,Jharkhand
,FG0503,,0,0,,0,0,Y,0,0,0,0,KOLKATA
,FG0503,,0,0,,0,0,Y,0,0,0,0,ODISHA
,FG0503,,0,0,,0,0,Y,0,0,0,0,ROB
,FG0503,,0,189.42,,0,0,Y,0,0,0,0,West Bengal
,FG0515,,0,201.6,,0,0,Y,4473.79,4347.17,4261.93,0,West Bengal
,FG0515,,0,0,,0,0,Y,0,0,0,0,KOLKATA
,FG0515,,0,0,,0,0,Y,0,0,0,0,ROB
,FG0515,,0,0,,0,0,Y,0,0,0,0,
,FG0515,,0,0,,0,0,Y,0,0,0,0,Bihar
,FG0515,,0,0,,0,0,Y,0,0,0,0,Jharkhand
,FG0515,,0,0,,0,0,Y,0,0,0,0,ODISHA
,FG0505,,0,4,,0,0,Y,745.63,717.76,703.68,669.79,
,FG0505,,0,4,,0,0,Y,745.63,717.76,703.68,669.79,Bihar
,FG0505,,0,4,,0,0,Y,745.63,717.76,703.68,669.79,Jharkhand
,FG0505,,0,4,,0,0,Y,745.63,717.76,703.68,669.79,KOLKATA
,FG0505,,0,4,,0,0,Y,745.63,717.76,703.68,669.79,ODISHA
,FG0505,,0,4,,0,0,Y,745.63,717.76,703.68,669.79,ROB
,FG0505,,0,4,,0,0,Y,745.63,717.76,703.68,669.79,West Bengal
,FG0506,,0,4,,0,0,Y,745.63,717.76,703.68,669.79,
,FG0506,,0,4,,0,0,Y,745.63,717.76,703.68,669.79,Bihar
,FG0506,,0,4,,0,0,Y,745.63,717.76,703.68,669.79,Jharkhand
,FG0506,,0,4,,0,0,Y,745.63,717.76,703.68,669.79,KOLKATA
,FG0506,,0,4,,0,0,Y,745.63,717.76,703.68,669.79,ODISHA
,FG0506,,0,4,,0,0,Y,745.63,717.76,703.68,669.79,ROB
,FG0506,,0,4,,0,0,Y,745.63,717.76,703.68,669.79,West Bengal
,FG0507,,0,4,,0,0,Y,745.63,717.76,703.68,669.79,
,FG0507,,0,4,,0,0,Y,745.63,717.76,703.68,669.79,Bihar
,FG0507,,0,4,,0,0,Y,745.63,717.76,703.68,669.79,Jharkhand
,FG0507,,0,4,,0,0,Y,745.63,717.76,703.68,669.79,KOLKATA
,FG0507,,0,4,,0,0,Y,745.63,717.76,703.68,669.79,ODISHA
,FG0507,,0,4,,0,0,Y,745.63,717.76,703.68,669.79,ROB
,FG0507,,0,4,,0,0,Y,745.63,717.76,703.68,669.79,West Bengal
,FG0508,,0,4,,0,0,Y,745.63,717.76,703.68,669.79,
,FG0508,,0,4,,0,0,Y,745.63,717.76,703.68,669.79,Bihar
,FG0508,,0,4,,0,0,Y,745.63,717.76,703.68,669.79,Jharkhand
,FG0508,,0,4,,0,0,Y,745.63,717.76,703.68,669.79,KOLKATA
,FG0508,,0,4,,0,0,Y,745.63,717.76,703.68,669.79,ODISHA
,FG0508,,0,4,,0,0,Y,745.63,717.76,703.68,669.79,ROB
,FG0508,,0,4,,0,0,Y,745.63,717.76,703.68,669.79,West Bengal
,FG0509,,0,0,,0,0,Y,0,0,0,0,
,FG0509,,0,0,,0,0,Y,0,0,0,0,Bihar
,FG0509,,0,0,,0,0,Y,0,0,0,0,Jharkhand
,FG0509,,0,0,,0,0,Y,0,0,0,0,KOLKATA
,FG0509,,0,0,,0,0,Y,0,0,0,0,ODISHA
,FG0509,,0,0,,0,0,Y,0,0,0,0,ROB
,FG0509,,0,235.2,,0,0,Y,5480.39,5325.28,5220.87,4969.41,West Bengal
,FG0510,,0,0,,0,0,Y,0,0,0,0,
,FG0510,,0,0,,0,0,Y,0,0,0,0,Bihar
,FG0510,,0,0,,0,0,Y,0,0,0,0,Jharkhand
,FG0510,,0,0,,0,0,Y,0,0,0,0,KOLKATA
,FG0510,,0,0,,0,0,Y,0,0,0,0,ODISHA
,FG0510,,0,0,,0,0,Y,0,0,0,0,ROB
,FG0510,,0,420,,0,0,Y,4893.2,4754.72,4661.49,4436.98,West Bengal
,FG0511,,0,0,,0,0,Y,0,0,0,0,
,FG0511,,0,0,,0,0,Y,0,0,0,0,Bihar
,FG0511,,0,0,,0,0,Y,0,0,0,0,Jharkhand
,FG0511,,0,0,,0,0,Y,0,0,0,0,KOLKATA
,FG0511,,0,0,,0,0,Y,0,0,0,0,ODISHA
,FG0511,,0,0,,0,0,Y,0,0,0,0,ROB
,FG0511,,0,218.4,,0,0,Y,5088.93,4944.91,4847.95,4614.46,West Bengal
,FG0512,,0,0,,0,0,Y,0,0,0,0,
,FG0512,,0,0,,0,0,Y,0,0,0,0,Bihar
,FG0512,,0,0,,0,0,Y,0,0,0,0,Jharkhand
,FG0512,,0,0,,0,0,Y,0,0,0,0,KOLKATA
,FG0512,,0,0,,0,0,Y,0,0,0,0,ODISHA
,FG0512,,0,0,,0,0,Y,0,0,0,0,ROB
,FG0512,,0,403.2,,0,0,Y,4697.48,4564.53,4475.03,4259.5,West Bengal
,FG0513,,0,216,,0,0,Y,4194.17,4075.47,3995.56,3803.12,
,FG0513,,0,216,,0,0,Y,4194.17,4075.47,3995.56,3803.12,Bihar
,FG0513,,0,216,,0,0,Y,4194.17,4075.47,3995.56,3803.12,Jharkhand
,FG0513,,0,216,,0,0,Y,4194.17,4075.47,3995.56,3803.12,KOLKATA
,FG0513,,0,216,,0,0,Y,4194.17,4075.47,3995.56,3803.12,ODISHA
,FG0513,,0,216,,0,0,Y,4194.17,4075.47,3995.56,3803.12,ROB
,FG0513,,0,192,,0,0,Y,3728.16,3622.64,3551.61,3380.55,West Bengal
,FG0514,,0,104,,0,0,Y,2019.42,1962.26,1923.79,1831.13,
,FG0514,,0,104,,0,0,Y,2019.42,1962.26,1923.79,1831.13,Bihar
,FG0514,,0,104,,0,0,Y,2019.42,1962.26,1923.79,1831.13,Jharkhand
,FG0514,,0,104,,0,0,Y,2019.42,1962.26,1923.79,1831.13,KOLKATA
,FG0514,,0,104,,0,0,Y,2019.42,1962.26,1923.79,1831.13,ODISHA
,FG0514,,0,104,,0,0,Y,2019.42,1962.26,1923.79,1831.13,ROB
,FG0514,,0,104,,0,0,Y,2019.42,1962.26,1923.79,1831.13,West Bengal
,FG0516,,0,168,,0,0,Y,3728.16,3622.64,3551.61,0,West Bengal
,FG0516,,0,0,,0,0,Y,0,0,0,0,KOLKATA
,FG0516,,0,0,,0,0,Y,0,0,0,0,ROB
,FG0516,,0,0,,0,0,Y,0,0,0,0,
,FG0516,,0,0,,0,0,Y,0,0,0,0,Bihar
,FG0516,,0,0,,0,0,Y,0,0,0,0,Jharkhand
,FG0516,,0,0,,0,0,Y,0,0,0,0,ODISHA
,FG0517,,0,369.6,,0,0,Y,4100.97,3984.91,3906.77,0,West Bengal
,FG0517,,0,369.6,,0,0,Y,4306.02,4184.15,4102.11,3904.54,KOLKATA
,FG0517,,0,369.6,,0,0,Y,4306.02,4184.15,4102.11,3904.54,ROB
,FG0517,,0,369.6,,0,0,Y,4306.02,4184.15,4102.11,3904.54,
,FG0517,,0,369.6,,0,0,Y,4306.02,4184.15,4102.11,3904.54,Bihar
,FG0517,,0,369.6,,0,0,Y,4306.02,4184.15,4102.11,3904.54,Jharkhand
,FG0517,,0,369.6,,0,0,Y,4306.02,4184.15,4102.11,3904.54,ODISHA
,FG0518,,0,352.8,,0,0,Y,6022.4,5851.96,5737.22,0,West Bengal
,FG0518,,0,0,,0,0,Y,0,0,0,0,KOLKATA
,FG0518,,0,0,,0,0,Y,0,0,0,0,ROB
,FG0518,,0,0,,0,0,Y,0,0,0,0,
,FG0518,,0,0,,0,0,Y,0,0,0,0,Bihar
,FG0518,,0,0,,0,0,Y,0,0,0,0,Jharkhand
,FG0518,,0,0,,0,0,Y,0,0,0,0,ODISHA
,FG0549,,0,368,,0,0,Y,3572.82,3471.7,3403.63,3239.7,
,FG0549,,0,368,,0,0,Y,3572.82,3471.7,3403.63,3239.7,Bihar
,FG0549,,0,368,,0,0,Y,3572.82,3471.7,3403.63,3239.7,Jharkhand
,FG0549,,0,368,,0,0,Y,3572.82,3471.7,3403.63,3239.7,KOLKATA
,FG0549,,0,368,,0,0,Y,3572.82,3471.7,3403.63,3239.7,ODISHA
,FG0549,,0,368,,0,0,Y,3572.82,3471.7,3403.63,3239.7,ROB
,FG0533,,0,264,,0,0,Y,2563.11,2490.57,2441.73,2324.13,
,FG0533,,0,264,,0,0,Y,2563.11,2490.57,2441.73,2324.13,Bihar
,FG0533,,0,264,,0,0,Y,2563.11,2490.57,2441.73,2324.13,Jharkhand
,FG0533,,0,264,,0,0,Y,2563.11,2490.57,2441.73,2324.13,KOLKATA
,FG0533,,0,264,,0,0,Y,2563.11,2490.57,2441.73,2324.13,ODISHA
,FG0533,,0,264,,0,0,Y,2563.11,2490.57,2441.73,2324.13,ROB
,FG0541,,0,256,,0,0,Y,2485.44,2415.09,2367.74,2253.7,
,FG0541,,0,256,,0,0,Y,2485.44,2415.09,2367.74,2253.7,Bihar
,FG0541,,0,256,,0,0,Y,2485.44,2415.09,2367.74,2253.7,Jharkhand
,FG0541,,0,256,,0,0,Y,2485.44,2415.09,2367.74,2253.7,KOLKATA
,FG0541,,0,256,,0,0,Y,2485.44,2415.09,2367.74,2253.7,ODISHA
,FG0541,,0,256,,0,0,Y,2485.44,2415.09,2367.74,2253.7,ROB
,FG0540,,0,3.75,,0,0,Y,1310.68,1261.68,1236.94,1177.37,
,FG0540,,0,3.75,,0,0,Y,1310.68,1261.68,1236.94,1177.37,Bihar
,FG0540,,0,3.75,,0,0,Y,1310.68,1261.68,1236.94,1177.37,Jharkhand
,FG0540,,0,3.75,,0,0,Y,1310.68,1261.68,1236.94,1177.37,KOLKATA
,FG0540,,0,3.75,,0,0,Y,1310.68,1261.68,1236.94,1177.37,ODISHA
,FG0540,,0,3.75,,0,0,Y,1310.68,1261.68,1236.94,1177.37,ROB
,FG0525,,0,176,,0,0,Y,1708.74,1660.38,1627.82,1549.42,
,FG0525,,0,176,,0,0,Y,1708.74,1660.38,1627.82,1549.42,Bihar
,FG0525,,0,176,,0,0,Y,1708.74,1660.38,1627.82,1549.42,Jharkhand
,FG0525,,0,176,,0,0,Y,1708.74,1660.38,1627.82,1549.42,KOLKATA
,FG0525,,0,176,,0,0,Y,1708.74,1660.38,1627.82,1549.42,ODISHA
,FG0525,,0,176,,0,0,Y,1708.74,1660.38,1627.82,1549.42,ROB
,FG0543,,0,208,,0,0,Y,2019.42,1962.26,1923.79,1831.13,
,FG0543,,0,208,,0,0,Y,2019.42,1962.26,1923.79,1831.13,Bihar
,FG0543,,0,208,,0,0,Y,2019.42,1962.26,1923.79,1831.13,Jharkhand
,FG0543,,0,208,,0,0,Y,2019.42,1962.26,1923.79,1831.13,KOLKATA
,FG0543,,0,208,,0,0,Y,2019.42,1962.26,1923.79,1831.13,ODISHA
,FG0543,,0,208,,0,0,Y,2019.42,1962.26,1923.79,1831.13,ROB
,FG0534,,0,3.75,,0,0,Y,1310.68,1261.68,1236.94,1177.37,
,FG0534,,0,3.75,,0,0,Y,1310.68,1261.68,1236.94,1177.37,Bihar
,FG0534,,0,3.75,,0,0,Y,1310.68,1261.68,1236.94,1177.37,Jharkhand
,FG0534,,0,3.75,,0,0,Y,1310.68,1261.68,1236.94,1177.37,KOLKATA
,FG0534,,0,3.75,,0,0,Y,1310.68,1261.68,1236.94,1177.37,ODISHA
,FG0534,,0,3.75,,0,0,Y,1310.68,1261.68,1236.94,1177.37,ROB
,FG0535,,0,296,,0,0,Y,2873.79,2792.45,2737.7,2605.84,
,FG0535,,0,296,,0,0,Y,2873.79,2792.45,2737.7,2605.84,Bihar
,FG0535,,0,296,,0,0,Y,2873.79,2792.45,2737.7,2605.84,Jharkhand
,FG0535,,0,296,,0,0,Y,2873.79,2792.45,2737.7,2605.84,KOLKATA
,FG0535,,0,296,,0,0,Y,2873.79,2792.45,2737.7,2605.84,ODISHA
,FG0535,,0,296,,0,0,Y,2873.79,2792.45,2737.7,2605.84,ROB
,FG0536,,0,3.75,,0,0,Y,1310.68,1261.68,1236.94,1177.37,
,FG0536,,0,3.75,,0,0,Y,1310.68,1261.68,1236.94,1177.37,Bihar
,FG0536,,0,3.75,,0,0,Y,1310.68,1261.68,1236.94,1177.37,Jharkhand
,FG0536,,0,3.75,,0,0,Y,1310.68,1261.68,1236.94,1177.37,KOLKATA
,FG0536,,0,3.75,,0,0,Y,1310.68,1261.68,1236.94,1177.37,ODISHA
,FG0536,,0,3.75,,0,0,Y,1310.68,1261.68,1236.94,1177.37,ROB
,FG0545,,0,320,,0,0,Y,3106.8,3018.87,2959.67,2817.13,
,FG0545,,0,320,,0,0,Y,3106.8,3018.87,2959.67,2817.13,Bihar
,FG0545,,0,320,,0,0,Y,3106.8,3018.87,2959.67,2817.13,Jharkhand
,FG0545,,0,320,,0,0,Y,3106.8,3018.87,2959.67,2817.13,KOLKATA
,FG0545,,0,320,,0,0,Y,3106.8,3018.87,2959.67,2817.13,ODISHA
,FG0545,,0,320,,0,0,Y,3106.8,3018.87,2959.67,2817.13,ROB
,FG0530,,0,264,,0,0,Y,2563.11,2490.57,2441.73,2324.13,
,FG0530,,0,264,,0,0,Y,2563.11,2490.57,2441.73,2324.13,Bihar
,FG0530,,0,264,,0,0,Y,2563.11,2490.57,2441.73,2324.13,Jharkhand
,FG0530,,0,264,,0,0,Y,2563.11,2490.57,2441.73,2324.13,KOLKATA
,FG0530,,0,264,,0,0,Y,2563.11,2490.57,2441.73,2324.13,ODISHA
,FG0530,,0,264,,0,0,Y,2563.11,2490.57,2441.73,2324.13,ROB
,FG0548,,0,3.75,,0,0,Y,1310.68,1261.68,1236.94,1177.37,
,FG0548,,0,3.75,,0,0,Y,1310.68,1261.68,1236.94,1177.37,Bihar
,FG0548,,0,3.75,,0,0,Y,1310.68,1261.68,1236.94,1177.37,Jharkhand
,FG0548,,0,3.75,,0,0,Y,1310.68,1261.68,1236.94,1177.37,KOLKATA
,FG0548,,0,3.75,,0,0,Y,1310.68,1261.68,1236.94,1177.37,ODISHA
,FG0548,,0,3.75,,0,0,Y,1310.68,1261.68,1236.94,1177.37,ROB
,FG0546,,0,3.75,,0,0,Y,1310.68,1261.68,1236.94,1177.37,
,FG0546,,0,3.75,,0,0,Y,1310.68,1261.68,1236.94,1177.37,Bihar
,FG0546,,0,3.75,,0,0,Y,1310.68,1261.68,1236.94,1177.37,Jharkhand
,FG0546,,0,3.75,,0,0,Y,1310.68,1261.68,1236.94,1177.37,KOLKATA
,FG0546,,0,3.75,,0,0,Y,1310.68,1261.68,1236.94,1177.37,ODISHA
,FG0546,,0,3.75,,0,0,Y,1310.68,1261.68,1236.94,1177.37,ROB
,FG0559,,0,0,,0,0,Y,0,0,0,0,
,FG0559,,0,0,,0,0,Y,0,0,0,0,Bihar
,FG0559,,0,0,,0,0,Y,0,0,0,0,Jharkhand
,FG0559,,0,0,,0,0,Y,0,0,0,0,KOLKATA
,FG0559,,0,0,,0,0,Y,0,0,0,0,ODISHA
,FG0559,,0,0,,0,0,Y,0,0,0,0,ROB
,FG0553,,0,208,,0,0,Y,2019.42,1962.26,1923.79,1831.13,
,FG0553,,0,208,,0,0,Y,2019.42,1962.26,1923.79,1831.13,Bihar
,FG0553,,0,208,,0,0,Y,2019.42,1962.26,1923.79,1831.13,Jharkhand
,FG0553,,0,208,,0,0,Y,2019.42,1962.26,1923.79,1831.13,KOLKATA
,FG0553,,0,208,,0,0,Y,2019.42,1962.26,1923.79,1831.13,ODISHA
,FG0553,,0,208,,0,0,Y,2019.42,1962.26,1923.79,1831.13,ROB
,FG0552,,0,3.75,,0,0,Y,1310.68,1261.68,1236.94,1177.37,
,FG0552,,0,3.75,,0,0,Y,1310.68,1261.68,1236.94,1177.37,Bihar
,FG0552,,0,3.75,,0,0,Y,1310.68,1261.68,1236.94,1177.37,Jharkhand
,FG0552,,0,3.75,,0,0,Y,1310.68,1261.68,1236.94,1177.37,KOLKATA
,FG0552,,0,3.75,,0,0,Y,1310.68,1261.68,1236.94,1177.37,ODISHA
,FG0552,,0,3.75,,0,0,Y,1310.68,1261.68,1236.94,1177.37,ROB
,FG0551,,0,368,,0,0,Y,3572.82,3471.7,3403.63,3239.7,
,FG0551,,0,368,,0,0,Y,3572.82,3471.7,3403.63,3239.7,Bihar
,FG0551,,0,368,,0,0,Y,3572.82,3471.7,3403.63,3239.7,Jharkhand
,FG0551,,0,368,,0,0,Y,3572.82,3471.7,3403.63,3239.7,KOLKATA
,FG0551,,0,368,,0,0,Y,3572.82,3471.7,3403.63,3239.7,ODISHA
,FG0551,,0,368,,0,0,Y,3572.82,3471.7,3403.63,3239.7,ROB
,FG0550,,0,3.75,,0,0,Y,1310.68,1261.68,1236.94,1177.37,
,FG0550,,0,3.75,,0,0,Y,1310.68,1261.68,1236.94,1177.37,Bihar
,FG0550,,0,3.75,,0,0,Y,1310.68,1261.68,1236.94,1177.37,Jharkhand
,FG0550,,0,3.75,,0,0,Y,1310.68,1261.68,1236.94,1177.37,KOLKATA
,FG0550,,0,3.75,,0,0,Y,1310.68,1261.68,1236.94,1177.37,ODISHA
,FG0550,,0,3.75,,0,0,Y,1310.68,1261.68,1236.94,1177.37,ROB
,FG0554,,0,3.75,,0,0,Y,1310.68,1261.68,1236.94,1177.37,
,FG0554,,0,3.75,,0,0,Y,1310.68,1261.68,1236.94,1177.37,Bihar
,FG0554,,0,3.75,,0,0,Y,1310.68,1261.68,1236.94,1177.37,Jharkhand
,FG0554,,0,3.75,,0,0,Y,1310.68,1261.68,1236.94,1177.37,KOLKATA
,FG0554,,0,3.75,,0,0,Y,1310.68,1261.68,1236.94,1177.37,ODISHA
,FG0554,,0,3.75,,0,0,Y,1310.68,1261.68,1236.94,1177.37,ROB
,FG0542,,0,3.75,,0,0,Y,1310.68,1261.68,1236.94,1177.37,
,FG0542,,0,3.75,,0,0,Y,1310.68,1261.68,1236.94,1177.37,Bihar
,FG0542,,0,3.75,,0,0,Y,1310.68,1261.68,1236.94,1177.37,Jharkhand
,FG0542,,0,3.75,,0,0,Y,1310.68,1261.68,1236.94,1177.37,KOLKATA
,FG0542,,0,3.75,,0,0,Y,1310.68,1261.68,1236.94,1177.37,ODISHA
,FG0542,,0,3.75,,0,0,Y,1310.68,1261.68,1236.94,1177.37,ROB
,FG0526,,0,200,,0,0,Y,1941.75,1886.79,1849.8,1760.7,
,FG0526,,0,200,,0,0,Y,1941.75,1886.79,1849.8,1760.7,Bihar
,FG0526,,0,200,,0,0,Y,1941.75,1886.79,1849.8,1760.7,Jharkhand
,FG0526,,0,200,,0,0,Y,1941.75,1886.79,1849.8,1760.7,KOLKATA
,FG0526,,0,200,,0,0,Y,1941.75,1886.79,1849.8,1760.7,ODISHA
,FG0526,,0,200,,0,0,Y,1941.75,1886.79,1849.8,1760.7,ROB
,FG0528,,0,232,,0,0,Y,2252.43,2188.68,2145.76,2042.42,
