Branch code/name,Prod_Code,mrp_code,mrp,sale_rate,vertical_value,destination_code,sale_type,acedns,ws_rate,distributor_rate,ss_rate,depot_rate,statename
WE01,3000004292,,6588,0,,0,0,Y,0,0,0,0,
EA01,3000004292,,8820,0,,0,0,Y,0,0,0,0,
WE01,3000004293,,3697.5,0,,0,0,Y,0,0,0,0,
EA01,3000004293,,4950,0,,0,0,Y,0,0,0,0,
WE01,3000004294,,5202,0,,0,0,Y,0,0,0,0,
EA01,3000004294,,6960,0,,0,0,Y,0,0,0,0,
WE01,3000004295,,5796,0,,0,0,Y,0,0,0,0,
EA01,3000004295,,7760,0,,0,0,Y,0,0,0,0,
WE01,3000004296,,4750,0,,0,0,Y,0,0,0,0,
EA01,3000004296,,6360,0,,0,0,Y,0,0,0,0,
WE01,3000004420,,5887.5,0,,0,0,Y,0,0,0,0,
EA01,3000004420,,7875,0,,0,0,Y,0,0,0,0,
WE01,3000004421,,5642,0,,0,0,Y,0,0,0,0,
EA01,3000004421,,7540,0,,0,0,Y,0,0,0,0,
WE01,3000004422,,5124,0,,0,0,Y,0,0,0,0,
EA01,3000004422,,6860,0,,0,0,Y,0,0,0,0,
WE01,3000004423,,5874,0,,0,0,Y,0,0,0,0,
EA01,3000004423,,7860,0,,0,0,Y,0,0,0,0,
WE01,3000004424,,4725,0,,0,0,Y,0,0,0,0,
EA01,3000004424,,6300,0,,0,0,Y,0,0,0,0,
WE01,3000004425,,5256,0,,0,0,Y,0,0,0,0,
EA01,3000004425,,7020,0,,0,0,Y,0,0,0,0,
WE01,3000004426,,3006,0,,0,0,Y,0,0,0,0,
EA01,3000004426,,4020,0,,0,0,Y,0,0,0,0,
WE01,3000004427,,5610,0,,0,0,Y,0,0,0,0,
EA01,3000004427,,7500,0,,0,0,Y,0,0,0,0,
WE01,3000004428,,6456,0,,0,0,Y,0,0,0,0,
EA01,3000004428,,8640,0,,0,0,Y,0,0,0,0,
WE01,3000004429,,4302,0,,0,0,Y,0,0,0,0,
EA01,3000004429,,5760,0,,0,0,Y,0,0,0,0,
WE01,3000004302,,4686,0,,0,0,Y,0,0,0,0,
EA01,3000004302,,6270,0,,0,0,Y,0,0,0,0,
WE01,3000004303,,5580,0,,0,0,Y,0,0,0,0,
EA01,3000004303,,7470,0,,0,0,Y,0,0,0,0,
WE01,3000004304,,5755,0,,0,0,Y,0,0,0,0,
EA01,3000004304,,7700,0,,0,0,Y,0,0,0,0,
WE01,3000004305,,3750,0,,0,0,Y,0,0,0,0,
EA01,3000004305,,5020,0,,0,0,Y,0,0,0,0,
WE01,3000004306,,5886,0,,0,0,Y,0,0,0,0,
EA01,3000004306,,7880,0,,0,0,Y,0,0,0,0,
WE01,3000004311,,4816,0,,0,0,Y,0,0,0,0,
EA01,3000004311,,6440,0,,0,0,Y,0,0,0,0,
WE01,3000004312,,3769.5,0,,0,0,Y,0,0,0,0,
EA01,3000004312,,5040,0,,0,0,Y,0,0,0,0,
WE01,3000004313,,4780,0,,0,0,Y,0,0,0,0,
EA01,3000004313,,6400,0,,0,0,Y,0,0,0,0,
WE01,3000004314,,6280,0,,0,0,Y,0,0,0,0,
EA01,3000004314,,8400,0,,0,0,Y,0,0,0,0,
WE01,3000004315,,4842,0,,0,0,Y,0,0,0,0,
EA01,3000004315,,6480,0,,0,0,Y,0,0,0,0,
WE01,3000004316,,5455,0,,0,0,Y,0,0,0,0,
EA01,3000004316,,7300,0,,0,0,Y,0,0,0,0,
WE01,3000004317,,3884,0,,0,0,Y,0,0,0,0,
EA01,3000004317,,5200,0,,0,0,Y,0,0,0,0,
WE01,3000004318,,4422,0,,0,0,Y,0,0,0,0,
EA01,3000004318,,5920,0,,0,0,Y,0,0,0,0,
WE01,1000004041,,6720,0,,0,0,Y,0,0,0,0,
WE01,1000004042,,5280,0,,0,0,Y,0,0,0,0,
WE01,1000004043,,8736,0,,0,0,Y,0,0,0,0,
WE01,1000004044,,7440,0,,0,0,Y,0,0,0,0,
WE01,1000004045,,12480,0,,0,0,Y,0,0,0,0,
WE01,3000003303,,2106,0,,0,0,Y,0,0,0,0,
SO01,3000003303,,2415,0,,0,0,Y,0,0,0,0,
WE01,4000000487,,734,0,,0,0,Y,0,0,0,0,
WE01,3000003109,,2640,0,,0,0,Y,0,0,0,0,
WE01,3000004017,,2400,0,,0,0,Y,0,0,0,0,
NR01,3000004017,,2400,0,,0,0,Y,0,0,0,0,
EA01,3000004017,,3600,0,,0,0,Y,0,0,0,0,
WE01,3000004018,,3200,0,,0,0,Y,0,0,0,0,
NR01,3000004018,,3200,0,,0,0,Y,0,0,0,0,
EA01,3000004018,,4920,0,,0,0,Y,0,0,0,0,
WE01,3000004020,,3750,0,,0,0,Y,0,0,0,0,
NR01,3000004020,,3750,0,,0,0,Y,0,0,0,0,
EA01,3000004020,,5725,0,,0,0,Y,0,0,0,0,
WE01,3000004360,,3855,0,,0,0,Y,0,0,0,0,
EA01,3000004360,,5610,0,,0,0,Y,0,0,0,0,
WE01,3000004452,,5212.5,0,,0,0,Y,0,0,0,0,
EA01,3000004452,,7192.5,0,,0,0,Y,0,0,0,0,
WE01,3000004392,,7710,0,,0,0,Y,0,0,0,0,
WE01,3000004432,,6952.5,0,,0,0,Y,0,0,0,0,
EA01,3000004432,,9705,0,,0,0,Y,0,0,0,0,
WE01,3000004453,,10095,0,,0,0,Y,0,0,0,0,
EA01,3000004453,,14520,0,,0,0,Y,0,0,0,0,
WE01,3000004368,,4279.5,0,,0,0,Y,0,0,0,0,
EA01,3000004368,,8250,0,,0,0,Y,0,0,0,0,
EA01,3000004756,,2880,0,,0,0,Y,0,0,0,0,
NR01,3000004756,,2880,0,,0,0,Y,0,0,0,0,
SO01,3000004756,,2880,0,,0,0,Y,0,0,0,0,
WE01,3000004756,,2880,0,,0,0,Y,0,0,0,0,
EA01,3000004757,,4320,0,,0,0,Y,0,0,0,0,
NR01,3000004757,,4320,0,,0,0,Y,0,0,0,0,
SO01,3000004757,,4320,0,,0,0,Y,0,0,0,0,
WE01,3000004757,,4320,0,,0,0,Y,0,0,0,0,
EA01,3000004758,,4200,0,,0,0,Y,0,0,0,0,
NR01,3000004758,,4200,0,,0,0,Y,0,0,0,0,
SO01,3000004758,,4200,0,,0,0,Y,0,0,0,0,
WE01,3000004758,,4200,0,,0,0,Y,0,0,0,0,
EA01,3000004759,,4080,0,,0,0,Y,0,0,0,0,
NR01,3000004759,,4080,0,,0,0,Y,0,0,0,0,
SO01,3000004759,,4080,0,,0,0,Y,0,0,0,0,
WE01,3000004759,,4080,0,,0,0,Y,0,0,0,0,
EA01,3000004063,,240,0,,0,0,Y,0,0,0,0,
SO01,3000004063,,240,0,,0,0,Y,0,0,0,0,
WE01,3000004063,,207,0,,0,0,Y,0,0,0,0,
NR01,3000004063,,207,0,,0,0,Y,0,0,0,0,
SO01,3000004055,,807.5,0,,0,0,Y,0,0,0,0,
SO01,3000004056,,570,0,,0,0,Y,0,0,0,0,
SO01,3000004062,,3625,0,,0,0,Y,0,0,0,0,
SO01,3000004065,,5812.5,0,,0,0,Y,0,0,0,0,
SO01,3000004194,,1455,0,,0,0,Y,0,0,0,0,
SO01,3000004250,,557.5,0,,0,0,Y,0,0,0,0,
SO01,3000004251,,5000,0,,0,0,Y,0,0,0,0,
SO01,3000004336,,7000.02,0,,0,0,Y,0,0,0,0,
SO01,3000004367,,5040,0,,0,0,Y,0,0,0,0,
SO01,3000002854,,6525,0,,0,0,Y,0,0,0,0,
SO01,3000002855,,8100,0,,0,0,Y,0,0,0,0,
SO01,3000003329,,7050,0,,0,0,Y,0,0,0,0,
SO01,3000003331,,5625,0,,0,0,Y,0,0,0,0,
SO01,3000003411,,17163,0,,0,0,Y,0,0,0,0,
SO01,3000003690,,4312.5,0,,0,0,Y,0,0,0,0,
SO01,3000003691,,5347.5,0,,0,0,Y,0,0,0,0,
SO01,3000003732,,4384.5,0,,0,0,Y,0,0,0,0,
SO01,3000003846,,4750,0,,0,0,Y,0,0,0,0,
SO01,3000003847,,355,0,,0,0,Y,0,0,0,0,
SO01,3000003848,,405,0,,0,0,Y,0,0,0,0,
SO01,3000003849,,1160,0,,0,0,Y,0,0,0,0,
SO01,3000003888,,3303,0,,0,0,Y,0,0,0,0,
SO01,3000003889,,969,0,,0,0,Y,0,0,0,0,
SO01,3000003892,,2271,0,,0,0,Y,0,0,0,0,
SO01,3000003893,,4263,0,,0,0,Y,0,0,0,0,
SO01,3000003894,,5475,0,,0,0,Y,0,0,0,0,
SO01,3000004068,,1950,0,,0,0,Y,0,0,0,0,
SO01,3000004069,,4350,0,,0,0,Y,0,0,0,0,
SO01,3000004126,,2375,0,,0,0,Y,0,0,0,0,
SO01,3000004191,,1500,0,,0,0,Y,0,0,0,0,
SO01,3000004192,,2130,0,,0,0,Y,0,0,0,0,
SO01,3000003928,,6270,0,,0,0,Y,0,0,0,0,
SO01,3000003929,,3540,0,,0,0,Y,0,0,0,0,
SO01,3000003933,,946.67,0,,0,0,Y,0,0,0,0,
SO01,3000004050,,2526.67,0,,0,0,Y,0,0,0,0,
SO01,3000003932,,1073.33,0,,0,0,Y,0,0,0,0,
SO01,3000004066,,2850,0,,0,0,Y,0,0,0,0,
EA01,3000004066,,2850,0,,0,0,Y,0,0,0,0,
SO01,3000004072,,6975,0,,0,0,Y,0,0,0,0,
SO01,3000004176,,8400,0,,0,0,Y,0,0,0,0,
SO01,3000004393,,2910,0,,0,0,Y,0,0,0,0,
SO01,3000004437,,875,0,,0,0,Y,0,0,0,0,
SO01,3000004438,,7150,0,,0,0,Y,0,0,0,0,
SO01,3000004449,,951,0,,0,0,Y,0,0,0,0,
EA01,3000004449,,951,0,,0,0,Y,0,0,0,0,
WE01,3000004449,,951,0,,0,0,Y,0,0,0,0,
NR01,3000004449,,951,0,,0,0,Y,0,0,0,0,
SO01,3000004450,,951,0,,0,0,Y,0,0,0,0,
EA01,3000004450,,951,0,,0,0,Y,0,0,0,0,
WE01,3000004450,,951,0,,0,0,Y,0,0,0,0,
NR01,3000004450,,951,0,,0,0,Y,0,0,0,0,
SO01,3000003332,,4305,0,,0,0,Y,0,0,0,0,
SO01,3000004570,,2454,0,,0,0,Y,0,0,0,0,
SO01,3000002588,,1226,0,,0,0,Y,0,0,0,0,
SO01,3000002589,,1158,0,,0,0,Y,0,0,0,0,
SO01,3000004558,,1456,0,,0,0,Y,0,0,0,0,
SO01,3000004560,,2134,0,,0,0,Y,0,0,0,0,
SO01,3000004562,,816,0,,0,0,Y,0,0,0,0,
SO01,3000004563,,866,0,,0,0,Y,0,0,0,0,
SO01,3000004561,,2234,0,,0,0,Y,0,0,0,0,
SO01,3000004580,,139.5,0,,0,0,Y,0,0,0,0,
SO01,3000004591,,4245,0,,0,0,Y,0,0,0,0,
EA01,3000004591,,4245,0,,0,0,Y,0,0,0,0,
SO01,3000004682,,47,0,,0,0,Y,0,0,0,0,
EA01,3000004682,,47,0,,0,0,Y,0,0,0,0,
WE01,3000004682,,47,0,,0,0,Y,0,0,0,0,
NR01,3000004682,,47,0,,0,0,Y,0,0,0,0,
SO01,3000004634,,52,0,,0,0,Y,0,0,0,0,
EA01,3000004634,,52,0,,0,0,Y,0,0,0,0,
WE01,3000004634,,52,0,,0,0,Y,0,0,0,0,
NR01,3000004634,,52,0,,0,0,Y,0,0,0,0,
SO01,3000004683,,63,0,,0,0,Y,0,0,0,0,
EA01,3000004683,,63,0,,0,0,Y,0,0,0,0,
WE01,3000004683,,63,0,,0,0,Y,0,0,0,0,
NR01,3000004683,,63,0,,0,0,Y,0,0,0,0,
SO01,3000004589,,2172,0,,0,0,Y,0,0,0,0,
EA01,3000004589,,2172,0,,0,0,Y,0,0,0,0,
WE01,3000004589,,1968,0,,0,0,Y,0,0,0,0,
SO01,3000002363,,648,0,,0,0,Y,0,0,0,0,
EA01,3000002363,,648,0,,0,0,Y,0,0,0,0,
SO01,3000003912,,1136,0,,0,0,Y,0,0,0,0,
SO01,3000004057,,156,0,,0,0,Y,0,0,0,0,
SO01,3000004588,,1537.5,0,,0,0,Y,0,0,0,0,
EA01,3000004588,,1537.5,0,,0,0,Y,0,0,0,0,
SO01,3000004590,,3042,0,,0,0,Y,0,0,0,0,
WE01,3000004590,,2637,0,,0,0,Y,0,0,0,0,
EA01,3000004590,,3042,0,,0,0,Y,0,0,0,0,
SO01,3000004592,,5515.5,0,,0,0,Y,0,0,0,0,
EA01,3000004592,,5515.5,0,,0,0,Y,0,0,0,0,
WE01,3000004592,,4824,0,,0,0,Y,0,0,0,0,
SO01,3000001184,,577.5,0,,0,0,Y,0,0,0,0,
SO01,4000000369,,486,0,,0,0,Y,0,0,0,0,
SO01,4000000347,,672,0,,0,0,Y,0,0,0,0,
SO01,4000000348,,1516,0,,0,0,Y,0,0,0,0,
SO01,4000000349,,644,0,,0,0,Y,0,0,0,0,
SO01,3000004600,,8100,0,,0,0,Y,0,0,0,0,
EA01,3000004754,,1160,0,,0,0,Y,0,0,0,0,
NR01,3000004712,,2450,0,,0,0,Y,0,0,0,0,
WE01,3000004712,,2450,0,,0,0,Y,0,0,0,0,
NR01,3000004128,,638.41,0,,0,0,Y,0,0,0,0,
NR01,3000004132,,923.17,0,,0,0,Y,0,0,0,0,
NR01,3000004127,,481.71,0,,0,0,Y,0,0,0,0,
NR01,3000004713,,2450,0,,0,0,Y,0,0,0,0,
WE01,3000004713,,2450,0,,0,0,Y,0,0,0,0,
WE01,3000003750,,2661,0,,0,0,Y,0,0,0,0,
EA01,3000004690,,2700,0,,0,0,Y,0,0,0,0,
NR01,3000004716,,2660,0,,0,0,Y,0,0,0,0,
WE01,3000004716,,2660,0,,0,0,Y,0,0,0,0,
SO01,3000004836,,765,0,,0,0,Y,0,0,0,0,
EA01,3000004584,,5640,0,,0,0,Y,0,0,0,0,
EA01,3000004587,,847.5,0,,0,0,Y,0,0,0,0,
EA01,3000004960,,13200,0,,0,0,Y,0,0,0,0,
EA01,3000004962,,10200,0,,0,0,Y,0,0,0,0,
EA01,3000004961,,8280,0,,0,0,Y,0,0,0,0,
EA01,3000004963,,6540,0,,0,0,Y,0,0,0,0,
EA01,3000004585,,847.5,0,,0,0,Y,0,0,0,0,
EA01,3000004964,,847.5,0,,0,0,Y,0,0,0,0,
EA01,3000004968,,3210,0,,0,0,Y,0,0,0,0,
WE01,3000004940,,1665,0,,0,0,Y,0,0,0,0,
WE01,3000004465,,8559,0,,0,0,Y,0,0,0,0,
EA01,3000004370,,855,0,,0,0,Y,0,0,0,0,
EA01,3000004991,,3616.5,0,,0,0,Y,0,0,0,0,
EA01,3000004710,,4095,0,,0,0,Y,0,0,0,0,
NR01,3000004710,,2345,0,,0,0,Y,0,0,0,0,
SO01,3000004710,,4095,0,,0,0,Y,0,0,0,0,
WE01,3000004710,,2345,0,,0,0,Y,0,0,0,0,
EA01,3000004714,,4095,0,,0,0,Y,0,0,0,0,
NR01,3000004714,,2607.5,0,,0,0,Y,0,0,0,0,
SO01,3000004714,,4095,0,,0,0,Y,0,0,0,0,
WE01,3000004714,,2607.5,0,,0,0,Y,0,0,0,0,
NR01,3000005009,,1550,0,,0,0,Y,0,0,0,0,
EA01,3000005009,,1550,0,,0,0,Y,0,0,0,0,
WE01,3000005009,,1550,0,,0,0,Y,0,0,0,0,
SO01,3000005009,,1550,0,,0,0,Y,0,0,0,0,
NR01,3000005010,,2325,0,,0,0,Y,0,0,0,0,
EA01,3000005010,,2325,0,,0,0,Y,0,0,0,0,
WE01,3000005010,,2325,0,,0,0,Y,0,0,0,0,
SO01,3000005010,,2325,0,,0,0,Y,0,0,0,0,
NR01,3000005011,,3100,0,,0,0,Y,0,0,0,0,
EA01,3000005011,,3100,0,,0,0,Y,0,0,0,0,
WE01,3000005011,,3100,0,,0,0,Y,0,0,0,0,
SO01,3000005011,,3100,0,,0,0,Y,0,0,0,0,
NR01,3000005012,,4650,0,,0,0,Y,0,0,0,0,
EA01,3000005012,,4650,0,,0,0,Y,0,0,0,0,
WE01,3000005012,,4650,0,,0,0,Y,0,0,0,0,
SO01,3000005012,,4650,0,,0,0,Y,0,0,0,0,
NR01,3000005013,,6200,0,,0,0,Y,0,0,0,0,
EA01,3000005013,,6200,0,,0,0,Y,0,0,0,0,
WE01,3000005013,,6200,0,,0,0,Y,0,0,0,0,
SO01,3000005013,,6200,0,,0,0,Y,0,0,0,0,
NR01,3000005014,,1550,0,,0,0,Y,0,0,0,0,
EA01,3000005014,,1550,0,,0,0,Y,0,0,0,0,
WE01,3000005014,,1550,0,,0,0,Y,0,0,0,0,
SO01,3000005014,,1550,0,,0,0,Y,0,0,0,0,
NR01,3000005015,,2325,0,,0,0,Y,0,0,0,0,
EA01,3000005015,,2325,0,,0,0,Y,0,0,0,0,
WE01,3000005015,,2325,0,,0,0,Y,0,0,0,0,
SO01,3000005015,,2325,0,,0,0,Y,0,0,0,0,
NR01,3000005016,,3100,0,,0,0,Y,0,0,0,0,
EA01,3000005016,,3100,0,,0,0,Y,0,0,0,0,
WE01,3000005016,,3100,0,,0,0,Y,0,0,0,0,
SO01,3000005016,,3100,0,,0,0,Y,0,0,0,0,
NR01,3000005017,,4650,0,,0,0,Y,0,0,0,0,
EA01,3000005017,,4650,0,,0,0,Y,0,0,0,0,
WE01,3000005017,,4650,0,,0,0,Y,0,0,0,0,
SO01,3000005017,,4650,0,,0,0,Y,0,0,0,0,
NR01,3000005018,,6200,0,,0,0,Y,0,0,0,0,
EA01,3000005018,,6200,0,,0,0,Y,0,0,0,0,
WE01,3000005018,,6200,0,,0,0,Y,0,0,0,0,
SO01,3000005018,,6200,0,,0,0,Y,0,0,0,0,
NR01,3000005019,,1550,0,,0,0,Y,0,0,0,0,
EA01,3000005019,,1550,0,,0,0,Y,0,0,0,0,
WE01,3000005019,,1550,0,,0,0,Y,0,0,0,0,
SO01,3000005019,,1550,0,,0,0,Y,0,0,0,0,
NR01,3000005022,,2325,0,,0,0,Y,0,0,0,0,
EA01,3000005022,,2325,0,,0,0,Y,0,0,0,0,
WE01,3000005022,,2325,0,,0,0,Y,0,0,0,0,
SO01,3000005022,,2325,0,,0,0,Y,0,0,0,0,
NR01,3000005023,,3100,0,,0,0,Y,0,0,0,0,
EA01,3000005023,,3100,0,,0,0,Y,0,0,0,0,
WE01,3000005023,,3100,0,,0,0,Y,0,0,0,0,
SO01,3000005023,,3100,0,,0,0,Y,0,0,0,0,
NR01,3000005024,,4650,0,,0,0,Y,0,0,0,0,
EA01,3000005024,,4650,0,,0,0,Y,0,0,0,0,
WE01,3000005024,,4650,0,,0,0,Y,0,0,0,0,
SO01,3000005024,,4650,0,,0,0,Y,0,0,0,0,
NR01,3000005025,,6200,0,,0,0,Y,0,0,0,0,
EA01,3000005025,,6200,0,,0,0,Y,0,0,0,0,
WE01,3000005025,,6200,0,,0,0,Y,0,0,0,0,
SO01,3000005025,,6200,0,,0,0,Y,0,0,0,0,
NR01,3000005036,,1850,0,,0,0,Y,0,0,0,0,
EA01,3000005036,,1850,0,,0,0,Y,0,0,0,0,
WE01,3000005036,,1850,0,,0,0,Y,0,0,0,0,
SO01,3000005036,,1850,0,,0,0,Y,0,0,0,0,
NR01,3000005037,,2775,0,,0,0,Y,0,0,0,0,
EA01,3000005037,,2775,0,,0,0,Y,0,0,0,0,
WE01,3000005037,,2775,0,,0,0,Y,0,0,0,0,
SO01,3000005037,,2775,0,,0,0,Y,0,0,0,0,
NR01,3000005038,,3700,0,,0,0,Y,0,0,0,0,
EA01,3000005038,,3700,0,,0,0,Y,0,0,0,0,
WE01,3000005038,,3700,0,,0,0,Y,0,0,0,0,
SO01,3000005038,,3700,0,,0,0,Y,0,0,0,0,
NR01,3000005039,,5550,0,,0,0,Y,0,0,0,0,
EA01,3000005039,,5550,0,,0,0,Y,0,0,0,0,
WE01,3000005039,,5550,0,,0,0,Y,0,0,0,0,
SO01,3000005039,,5550,0,,0,0,Y,0,0,0,0,
NR01,3000005040,,7400,0,,0,0,Y,0,0,0,0,
EA01,3000005040,,7400,0,,0,0,Y,0,0,0,0,
WE01,3000005040,,7400,0,,0,0,Y,0,0,0,0,
SO01,3000005040,,7400,0,,0,0,Y,0,0,0,0,
NR01,3000005056,,2050,0,,0,0,Y,0,0,0,0,
EA01,3000005056,,2050,0,,0,0,Y,0,0,0,0,
WE01,3000005056,,2050,0,,0,0,Y,0,0,0,0,
SO01,3000005056,,2050,0,,0,0,Y,0,0,0,0,
NR01,3000005057,,3075,0,,0,0,Y,0,0,0,0,
EA01,3000005057,,3075,0,,0,0,Y,0,0,0,0,
WE01,3000005057,,3075,0,,0,0,Y,0,0,0,0,
SO01,3000005057,,3075,0,,0,0,Y,0,0,0,0,
NR01,3000005058,,4100,0,,0,0,Y,0,0,0,0,
EA01,3000005058,,4100,0,,0,0,Y,0,0,0,0,
WE01,3000005058,,4100,0,,0,0,Y,0,0,0,0,
SO01,3000005058,,4100,0,,0,0,Y,0,0,0,0,
NR01,3000005059,,6150,0,,0,0,Y,0,0,0,0,
EA01,3000005059,,6150,0,,0,0,Y,0,0,0,0,
WE01,3000005059,,6150,0,,0,0,Y,0,0,0,0,
SO01,3000005059,,6150,0,,0,0,Y,0,0,0,0,
NR01,3000005060,,8200,0,,0,0,Y,0,0,0,0,
EA01,3000005060,,8200,0,,0,0,Y,0,0,0,0,
WE01,3000005060,,8200,0,,0,0,Y,0,0,0,0,
SO01,3000005060,,8200,0,,0,0,Y,0,0,0,0,
EA01,3000002371,,2526,0,,0,0,Y,0,0,0,0,
EA01,3000002352,,1136,0,,0,0,Y,0,0,0,0,
WE01,1000003405,,19500,0,,0,0,Y,0,0,0,0,
WE01,1000003406,,15000,0,,0,0,Y,0,0,0,0,
WE01,1000003407,,10500,0,,0,0,Y,0,0,0,0,
WE01,1000003408,,11250,0,,0,0,Y,0,0,0,0,
EA01,3000004595,,1695,0,,0,0,Y,0,0,0,0,
SO01,3000004595,,1695,0,,0,0,Y,0,0,0,0,
NR01,3000004595,,1320,0,,0,0,Y,0,0,0,0,
WE01,3000004595,,1320,0,,0,0,Y,0,0,0,0,
WE01,3000004464,,3680,0,,0,0,Y,0,0,0,0,
EA01,3000004435,,304,0,,0,0,Y,0,0,0,0,
WE01,3000004435,,304,0,,0,0,Y,0,0,0,0,
NR01,3000004435,,304,0,,0,0,Y,0,0,0,0,
SO01,3000004435,,304,0,,0,0,Y,0,0,0,0,
EA01,3000004440,,304,0,,0,0,Y,0,0,0,0,
WE01,3000004440,,304,0,,0,0,Y,0,0,0,0,
NR01,3000004440,,304,0,,0,0,Y,0,0,0,0,
SO01,3000004440,,304,0,,0,0,Y,0,0,0,0,
EA01,3000004441,,386,0,,0,0,Y,0,0,0,0,
WE01,3000004441,,386,0,,0,0,Y,0,0,0,0,
NR01,3000004441,,386,0,,0,0,Y,0,0,0,0,
SO01,3000004441,,386,0,,0,0,Y,0,0,0,0,
EA01,3000004442,,386,0,,0,0,Y,0,0,0,0,
WE01,3000004442,,386,0,,0,0,Y,0,0,0,0,
NR01,3000004442,,386,0,,0,0,Y,0,0,0,0,
SO01,3000004442,,386,0,,0,0,Y,0,0,0,0,
EA01,3000004443,,454,0,,0,0,Y,0,0,0,0,
WE01,3000004443,,454,0,,0,0,Y,0,0,0,0,
NR01,3000004443,,454,0,,0,0,Y,0,0,0,0,
SO01,3000004443,,454,0,,0,0,Y,0,0,0,0,
EA01,3000004444,,454,0,,0,0,Y,0,0,0,0,
WE01,3000004444,,454,0,,0,0,Y,0,0,0,0,
NR01,3000004444,,454,0,,0,0,Y,0,0,0,0,
SO01,3000004444,,454,0,,0,0,Y,0,0,0,0,
EA01,3000004445,,577,0,,0,0,Y,0,0,0,0,
WE01,3000004445,,577,0,,0,0,Y,0,0,0,0,
NR01,3000004445,,577,0,,0,0,Y,0,0,0,0,
SO01,3000004445,,577,0,,0,0,Y,0,0,0,0,
EA01,3000004446,,577,0,,0,0,Y,0,0,0,0,
WE01,3000004446,,577,0,,0,0,Y,0,0,0,0,
NR01,3000004446,,577,0,,0,0,Y,0,0,0,0,
SO01,3000004446,,577,0,,0,0,Y,0,0,0,0,
EA01,3000004447,,728,0,,0,0,Y,0,0,0,0,
WE01,3000004447,,728,0,,0,0,Y,0,0,0,0,
NR01,3000004447,,728,0,,0,0,Y,0,0,0,0,
SO01,3000004447,,728,0,,0,0,Y,0,0,0,0,
EA01,3000004448,,728,0,,0,0,Y,0,0,0,0,
WE01,3000004448,,728,0,,0,0,Y,0,0,0,0,
NR01,3000004448,,728,0,,0,0,Y,0,0,0,0,
SO01,3000004448,,728,0,,0,0,Y,0,0,0,0,
EA01,3000004631,,29,0,,0,0,Y,0,0,0,0,
WE01,3000004631,,29,0,,0,0,Y,0,0,0,0,
NR01,3000004631,,29,0,,0,0,Y,0,0,0,0,
SO01,3000004631,,29,0,,0,0,Y,0,0,0,0,
EA01,3000004632,,37,0,,0,0,Y,0,0,0,0,
WE01,3000004632,,37,0,,0,0,Y,0,0,0,0,
NR01,3000004632,,37,0,,0,0,Y,0,0,0,0,
SO01,3000004632,,37,0,,0,0,Y,0,0,0,0,
EA01,3000004633,,47,0,,0,0,Y,0,0,0,0,
WE01,3000004633,,47,0,,0,0,Y,0,0,0,0,
NR01,3000004633,,47,0,,0,0,Y,0,0,0,0,
SO01,3000004633,,47,0,,0,0,Y,0,0,0,0,
EA01,3000004635,,61,0,,0,0,Y,0,0,0,0,
WE01,3000004635,,61,0,,0,0,Y,0,0,0,0,
NR01,3000004635,,61,0,,0,0,Y,0,0,0,0,
SO01,3000004635,,61,0,,0,0,Y,0,0,0,0,
EA01,3000004636,,75,0,,0,0,Y,0,0,0,0,
WE01,3000004636,,75,0,,0,0,Y,0,0,0,0,
NR01,3000004636,,75,0,,0,0,Y,0,0,0,0,
SO01,3000004636,,75,0,,0,0,Y,0,0,0,0,
EA01,3000004637,,66,0,,0,0,Y,0,0,0,0,
WE01,3000004637,,66,0,,0,0,Y,0,0,0,0,
NR01,3000004637,,66,0,,0,0,Y,0,0,0,0,
SO01,3000004637,,66,0,,0,0,Y,0,0,0,0,
EA01,3000004638,,78,0,,0,0,Y,0,0,0,0,
WE01,3000004638,,78,0,,0,0,Y,0,0,0,0,
NR01,3000004638,,78,0,,0,0,Y,0,0,0,0,
SO01,3000004638,,78,0,,0,0,Y,0,0,0,0,
EA01,3000004639,,122,0,,0,0,Y,0,0,0,0,
WE01,3000004639,,122,0,,0,0,Y,0,0,0,0,
NR01,3000004639,,122,0,,0,0,Y,0,0,0,0,
SO01,3000004639,,122,0,,0,0,Y,0,0,0,0,
EA01,3000004640,,177,0,,0,0,Y,0,0,0,0,
WE01,3000004640,,177,0,,0,0,Y,0,0,0,0,
NR01,3000004640,,177,0,,0,0,Y,0,0,0,0,
SO01,3000004640,,177,0,,0,0,Y,0,0,0,0,
EA01,3000004641,,125,0,,0,0,Y,0,0,0,0,
WE01,3000004641,,125,0,,0,0,Y,0,0,0,0,
NR01,3000004641,,125,0,,0,0,Y,0,0,0,0,
SO01,3000004641,,125,0,,0,0,Y,0,0,0,0,
EA01,3000004642,,161,0,,0,0,Y,0,0,0,0,
WE01,3000004642,,161,0,,0,0,Y,0,0,0,0,
NR01,3000004642,,161,0,,0,0,Y,0,0,0,0,
SO01,3000004642,,161,0,,0,0,Y,0,0,0,0,
EA01,3000004643,,193,0,,0,0,Y,0,0,0,0,
WE01,3000004643,,193,0,,0,0,Y,0,0,0,0,
NR01,3000004643,,193,0,,0,0,Y,0,0,0,0,
SO01,3000004643,,193,0,,0,0,Y,0,0,0,0,
EA01,3000004644,,178,0,,0,0,Y,0,0,0,0,
WE01,3000004644,,178,0,,0,0,Y,0,0,0,0,
NR01,3000004644,,178,0,,0,0,Y,0,0,0,0,
